tile_id,i,j,x,y,people,hc1,hc2,pvhe
2897,30,47,30,47,1,0.029913867,0.0013195942,0.01810637102414555
2900,33,47,33,47,2,0.05859355,0.0025736983,0.0223375137883604
2901,34,47,34,47,1,0.02907407,0.0013042242,0.022308689584340617
2902,35,47,35,47,1,0.028852582,0.0013327033,0.009104514244659564
2903,36,47,36,47,23,0.66007507,0.03302015,0.01680103854141758
2904,37,47,37,47,40,1.1452091,0.06598388,0.02002875654678606
2905,38,47,38,47,129,3.6861122,0.2577952,0.022549603884932684
2906,39,47,39,47,879,25.026451,2.3797197,0.03200176496673123
2907,40,47,40,47,577,15.739029,1.2734452,0.021084284503414277
2915,48,47,48,47,4,0.07932358,0.002333599,0.01772023631693726
2951,23,48,23,48,139,3.99513,0.2654512,0.009479736854782707
2952,24,48,24,48,812,24.420261,2.3480623,0.009951506110536473
2953,25,48,25,48,435,13.067237,1.0817115,0.015064021360644797
2962,34,48,34,48,86,2.362136,0.10426818,0.027030701601856548
2963,35,48,35,48,68,1.8546302,0.08333305,0.0307913458456405
2964,36,48,36,48,43,1.1645267,0.053749386,0.0307913458456405
2965,37,48,37,48,106,2.858919,0.14823,0.029661419884315844
2966,38,48,38,48,134,3.6078937,0.2210348,0.025247055911550444
2967,39,48,39,48,572,15.396217,1.2632315,0.026555634048292302
2968,40,48,40,48,410,10.695761,0.8015853,0.020994695239406017
2969,41,48,41,48,77,1.9048269,0.09904511,0.0140036307824449
2977,49,48,49,48,4,0.07430591,0.0018590646,0.014548055442649938
3012,23,49,23,49,325,8.852943,0.6174025,0.021442596172757688
3013,24,49,24,49,814,22.931871,2.0684838,0.01585588192653629
3014,25,49,25,49,180,5.0119147,0.3308178,0.0151560718798388
3022,33,49,33,49,1,0.026072321,0.0009615948,0.06410146088048257
3023,34,49,34,49,74,1.9227087,0.078359455,0.03679093094443086
3024,35,49,35,49,46,1.1872519,0.048706584,0.0307913458456405
3025,36,49,36,49,23,0.589402,0.024488343,0.0307913458456405
3026,37,49,37,49,21,0.535262,0.023883278,0.0307913458456405
3027,38,49,38,49,68,1.7258707,0.08745306,0.0297800901643185
3028,39,49,39,49,51,1.284729,0.072723165,0.0247418204445076
3029,40,49,40,49,208,5.146631,0.3157969,0.014529664337943013
3030,41,49,41,49,115,2.7432706,0.14319977,0.0140036307824449
3038,49,49,49,49,1,0.018051578,0.00042353518,0.0140036307824449
3073,23,50,23,50,394,10.073542,0.638826,0.025976983160013057
3074,24,50,24,50,247,6.419811,0.40770453,0.017090181502032842
3075,25,50,25,50,52,1.343876,0.06747482,0.03453628352179047
3076,26,50,26,50,28,0.7174165,0.03011449,0.06459771596968547
3077,27,50,27,50,2,0.050890286,0.0019044896,0.06072958417108715
3084,34,50,34,50,12,0.29516786,0.010377599,0.05396191268901629
3085,35,50,35,50,6,0.14673983,0.0052768085,0.033099943810562985
3086,36,50,36,50,28,0.68129116,0.0260664,0.0307913458456405
3087,37,50,37,50,65,1.5751407,0.066471666,0.0307913458456405
3088,38,50,38,50,92,2.2205255,0.10442939,0.0307913458456405
3089,39,50,39,50,120,2.8798149,0.15137506,0.0307913458456405
3090,40,50,40,50,178,4.2254553,0.24725631,0.02834626138615631
3091,41,50,41,50,204,4.7233853,0.27136335,0.021371114806527203
3092,42,50,42,50,28,0.6224876,0.027519675,0.015057398629758528
3102,52,50,52,50,1,0.016104458,0.00031636987,0.0184334015934727
3134,23,51,23,51,49,1.165414,0.049709566,0.0221312561089528
3135,24,51,24,51,41,0.98824763,0.043105196,0.03192775951131475
3136,25,51,25,51,38,0.91872644,0.037369467,0.0649770934773913
3137,26,51,26,51,11,0.2653625,0.009706804,0.0650549378311835
3138,27,51,27,51,28,0.67368233,0.023429532,0.0650549378311835
3139,28,51,28,51,6,0.14385395,0.004706192,0.0650549378311835
3140,29,51,29,51,6,0.14335659,0.004550577,0.062000460882667106
3147,36,51,36,51,18,0.41682148,0.014537133,0.0307913458456405
3148,37,51,37,51,28,0.6460222,0.024449829,0.0307913458456405
3149,38,51,38,51,54,1.2432572,0.053102225,0.0307913458456405
3150,39,51,39,51,122,2.81032,0.14517976,0.030686953555295268
3151,40,51,40,51,239,5.5004845,0.35111007,0.029995436948797572
3152,41,51,41,51,348,7.8686295,0.52738965,0.030866774283756816
3153,42,51,42,51,179,3.8964403,0.21110989,0.03142876038617943
3154,43,51,43,51,79,1.6493464,0.070245236,0.024654967036384926
3155,44,51,44,51,1,0.020054309,0.0006731811,0.01598843050107021
3196,24,52,24,52,45,1.0196941,0.03656582,0.061098515384346776
3197,25,52,25,52,68,1.5510947,0.056177165,0.0650549378311835
3198,26,52,26,52,1,0.022812417,0.0007373202,0.0650549378311835
3199,27,52,27,52,1,0.022799049,0.0007035921,0.0650549378311835
3200,28,52,28,52,2,0.045538265,0.0013677696,0.0650549378311835
3201,29,52,29,52,2,0.045445614,0.0013402252,0.0650549378311835
3208,36,52,36,52,12,0.26511025,0.008487009,0.039172134850650145
3209,37,52,37,52,11,0.24212961,0.008222663,0.0307913458456405
3210,38,52,38,52,1,0.021988733,0.00082601496,0.0307913458456405
3211,39,52,39,52,23,0.50917804,0.024801029,0.030599883073715962
3212,40,52,40,52,467,10.478311,0.788565,0.027261973767757526
3213,41,52,41,52,235,5.172394,0.3561972,0.03069027309593666
3214,42,52,42,52,77,1.6353436,0.09220369,0.03351972634018688
3215,43,52,43,52,93,1.8976511,0.090392865,0.0340470619306725
3216,44,52,44,52,88,1.7231517,0.067483105,0.03327826344186126
3217,45,52,45,52,54,1.0175637,0.032763124,0.025968461475192123
3257,24,53,24,53,18,0.3861118,0.011685238,0.0650549378311835
3258,25,53,25,53,13,0.2807518,0.008504296,0.0650549378311835
3259,26,53,26,53,4,0.086623035,0.0025113728,0.0650549378311835
3260,27,53,27,53,2,0.04336243,0.0012244699,0.0650549378311835
3261,28,53,28,53,4,0.086740755,0.0024250261,0.0650549378311835
3262,29,53,29,53,5,0.10833338,0.0030065828,0.0650549378311835
3263,30,53,30,53,1,0.021628214,0.00059388735,0.0650549378311835
3269,36,53,36,53,5,0.10561935,0.0031285214,0.05256407403262568
3270,37,53,37,53,1,0.021050025,0.00065552443,0.0307913458456405
3271,38,53,38,53,1,0.021062162,0.00074140704,0.0307913458456405
3272,39,53,39,53,30,0.63944054,0.031325106,0.030609578549860888
3273,40,53,40,53,566,12.351163,1.0334331,0.0269545841032788
3274,41,53,41,53,325,6.989958,0.5497924,0.02483144226152669
3275,42,53,42,53,415,8.68826,0.66629636,0.06465774015080969
3276,43,53,43,53,207,4.130515,0.2337604,0.03982779498993813
3277,44,53,44,53,15,0.28478616,0.01054699,0.0340470619306725
3278,45,53,45,53,22,0.40175542,0.012007232,0.0340470619306725
3318,24,54,24,54,2,0.04082293,0.0010769553,0.0650549378311835
3319,25,54,25,54,1,0.02054663,0.0005442193,0.0650549378311835
3321,27,54,27,54,1,0.020681556,0.0005403937,0.0650549378311835
3322,28,54,28,54,2,0.041410748,0.0010818016,0.0650549378311835
3323,29,54,29,54,4,0.08282087,0.0021650938,0.0650549378311835
3326,32,54,32,54,45,0.930694,0.028112518,0.0650549378311835
3327,33,54,33,54,33,0.6809768,0.021255566,0.0650549378311835
3328,34,54,34,54,35,0.7179809,0.021730939,0.0650549378311835
3329,35,54,35,54,2,0.040707137,0.0011324264,0.0650549378311835
3330,36,54,36,54,1,0.020233491,0.0005609322,0.04690947283148095
3331,37,54,37,54,1,0.020159855,0.00058592367,0.0307913458456405
3332,38,54,38,54,1,0.020172996,0.0006642326,0.0307913458456405
3333,39,54,39,54,22,0.44938073,0.020997124,0.030845105438663676
3334,40,54,40,54,670,14.0575075,1.2026508,0.03225829294340122
3335,41,54,41,54,375,7.7812076,0.63332784,0.01641807978755076
3336,42,54,42,54,751,15.274655,1.3544365,0.07238549837059455
3337,43,54,43,54,122,2.346312,0.12440447,0.04208861217765206
3379,24,55,24,55,4,0.07804105,0.0018927079,0.0650549378311835
3381,26,55,26,55,1,0.019723222,0.0004813388,0.0650549378311835
3382,27,55,27,55,1,0.019783368,0.00048512462,0.0650549378311835
3383,28,55,28,55,5,0.09909057,0.0024540098,0.0650549378311835
3384,29,55,29,55,6,0.11896216,0.0029534558,0.0650549378311835
3387,32,55,32,55,58,1.151907,0.0352204,0.0650549378311835
3388,33,55,33,55,169,3.3591492,0.12145505,0.0650549378311835
3389,34,55,34,55,70,1.3803185,0.043458868,0.0650549378311835
3390,35,55,35,55,1,0.019529385,0.000520705,0.0650549378311835
3391,36,55,36,55,1,0.019401468,0.00050543924,0.04388848754916491
3394,39,55,39,55,6,0.11639588,0.0044475514,0.0307913458456405
3395,40,55,40,55,265,5.206024,0.30997258,0.032661301213741875
3396,41,55,41,55,201,3.9070034,0.2308957,0.025932787388610868
3397,42,55,42,55,77,1.4585353,0.07450226,0.03393630051518918
3440,24,56,24,56,2,0.037409857,0.00084500574,0.0650549378311835
3441,25,56,25,56,1,0.01881906,0.0004285866,0.0650549378311835
3442,26,56,26,56,1,0.018907465,0.00043540567,0.0650549378311835
3443,27,56,27,56,5,0.094856076,0.0022207655,0.0650549378311835
3444,28,56,28,56,5,0.095031634,0.0022346952,0.0650549378311835
3445,29,56,29,56,5,0.09508382,0.0022322035,0.0650549378311835
3449,33,56,33,56,1,0.018958434,0.00050086185,0.0650549378311835
3503,26,57,26,57,5,0.090827785,0.0020003186,0.0650549378311835
3504,27,57,27,57,10,0.1822708,0.004097159,0.0650549378311835
3505,28,57,28,57,6,0.10954603,0.0024448957,0.0650549378311835
3506,29,57,29,57,2,0.036531966,0.0008060453,0.0650549378311835
3564,26,58,26,58,4,0.0699149,0.0014539468,0.0650549378311835
3565,27,58,27,58,4,0.07012957,0.0014711944,0.0650549378311835
